Time (s);Position (mm);Force (kN);Strain (%);
"260.5260";"4.3258";"21.6274";"1.1000"
"260.5760";"4.3425";"21.6617";"1.1000"
"260.6260";"4.3591";"21.6703";"1.1000"
"260.6760";"4.3757";"21.7531";"1.1000"
"260.7260";"4.3924";"21.8406";"1.1000"
"260.7760";"4.4090";"21.8744";"1.1000"
"260.8260";"4.4257";"21.8558";"1.1000"
"260.8760";"4.4424";"21.8361";"1.1000"
"260.9260";"4.4591";"21.8109";"1.1000"
"260.9760";"4.4757";"21.7995";"1.1000"
"261.0260";"4.4924";"21.7811";"1.1000"
"261.0760";"4.5091";"21.7253";"1.1000"
"261.1260";"4.5258";"21.6816";"1.1000"
"261.1760";"4.5425";"21.6408";"1.1000"
"261.2260";"4.5591";"21.6587";"1.1000"
"261.2760";"4.5758";"21.8144";"1.1000"
"261.3260";"4.5923";"22.0291";"1.1000"
"261.3760";"4.6090";"22.2446";"1.1000"
"261.4260";"4.6256";"22.4243";"1.1000"
"261.4760";"4.6423";"22.5625";"1.1000"
"261.5260";"4.6590";"22.6730";"1.1000"
"261.5760";"4.6756";"22.7721";"1.1000"
"261.6260";"4.6923";"22.8638";"1.1000"
"261.6760";"4.7089";"22.9533";"1.1000"
"261.7260";"4.7256";"23.0376";"1.1000"
"261.7760";"4.7423";"23.1204";"1.1000"
"261.8260";"4.7590";"23.1985";"1.1000"
"261.8760";"4.7757";"23.2735";"1.1000"
"261.9260";"4.7923";"23.3453";"1.1000"
"261.9760";"4.8090";"23.4156";"1.1000"
"262.0260";"4.8257";"23.4833";"1.1000"
"262.0760";"4.8423";"23.5499";"1.1000"
"262.1260";"4.8591";"23.6164";"1.1000"
"262.1760";"4.8758";"23.6777";"1.1000"
"262.2260";"4.8925";"23.7383";"1.1000"
"262.2760";"4.9091";"23.7958";"1.1000"
"262.3260";"4.9257";"23.8528";"1.1000"
"262.3760";"4.9424";"23.9092";"1.1000"
"262.4260";"4.9591";"23.9656";"1.1000"
"262.4760";"4.9758";"24.0194";"1.1000"
"262.5260";"4.9924";"24.0744";"1.1000"
"262.5760";"5.0090";"24.1279";"1.1000"
"262.6260";"5.0256";"24.1791";"1.1000"
"262.6760";"5.0423";"24.2325";"1.1000"
"262.7260";"5.0590";"24.2841";"1.1000"
"262.7760";"5.0757";"24.3370";"1.1000"
"262.8260";"5.0924";"24.3896";"1.1000"
"262.8760";"5.1090";"24.4423";"1.1000"
"262.9260";"5.1256";"24.4920";"1.1000"
"262.9760";"5.1423";"24.5453";"1.1000"
"263.0260";"5.1590";"24.5967";"1.1000"
"263.0760";"5.1756";"24.6484";"1.1000"
"263.1260";"5.1923";"24.7003";"1.1000"
"263.1760";"5.2089";"24.7521";"1.1000"
"263.2260";"5.2256";"24.8028";"1.1000"
"263.2760";"5.2423";"24.8553";"1.1000"
"263.3260";"5.2590";"24.9073";"1.1000"
"263.3760";"5.2757";"24.9590";"1.1000"
"263.4260";"5.2924";"25.0104";"1.1000"
"263.4760";"5.3090";"25.0610";"1.1000"
"263.5260";"5.3257";"25.1121";"1.1000"
"263.5760";"5.3422";"25.1635";"1.1000"
"263.6260";"5.3590";"25.2169";"1.1000"
"263.6760";"5.3758";"25.2681";"1.1000"
"263.7260";"5.3926";"25.3213";"1.1000"
"263.7760";"5.4092";"25.3713";"1.1000"
"263.8260";"5.4258";"25.4204";"1.1000"
"263.8760";"5.4425";"25.4713";"1.1000"
"263.9260";"5.4591";"25.5222";"1.1000"
"263.9760";"5.4758";"25.5719";"1.1000"
"264.0260";"5.4925";"25.6217";"1.1000"
"264.0760";"5.5091";"25.6725";"1.1000"
"264.1260";"5.5257";"25.7208";"1.1000"
"264.1760";"5.5423";"25.7721";"1.1000"
"264.2260";"5.5590";"25.8223";"1.1000"
"264.2760";"5.5757";"25.8725";"1.1000"
"264.3260";"5.5924";"25.9222";"1.1000"
"264.3760";"5.6091";"25.9726";"1.1000"
"264.4260";"5.6258";"26.0200";"1.1000"
"264.4760";"5.6424";"26.0693";"1.1000"
"264.5260";"5.6590";"26.1176";"1.1000"
"264.5760";"5.6756";"26.1656";"1.1000"
"264.6260";"5.6924";"26.2159";"1.1000"
"264.6760";"5.7090";"26.2639";"1.1000"
"264.7260";"5.7256";"26.3110";"1.1000"
"264.7760";"5.7422";"26.3596";"1.1000"
"264.8260";"5.7589";"26.4091";"1.1000"
"264.8760";"5.7756";"26.4562";"1.1000"
"264.9260";"5.7924";"26.5067";"1.1000"
"264.9760";"5.8091";"26.5539";"1.1000"
"265.0260";"5.8257";"26.6011";"1.1000"
"265.0760";"5.8424";"26.6495";"1.1000"
"265.1260";"5.8591";"26.6987";"1.1000"
"265.1760";"5.8758";"26.7455";"1.1000"
"265.2260";"5.8925";"26.7931";"1.1000"
"265.2760";"5.9092";"26.8385";"1.1000"
"265.3260";"5.9258";"26.8846";"1.1000"
"265.3760";"5.9424";"26.9317";"1.1000"
"265.4260";"5.9590";"26.9765";"1.1000"
"265.4760";"5.9757";"27.0228";"1.1000"
"265.5260";"5.9923";"27.0677";"1.1000"
"265.5760";"6.0090";"27.1147";"1.1000"
"265.6260";"6.0257";"27.1598";"1.1000"
"265.6760";"6.0424";"27.2062";"1.1000"
"265.7260";"6.0591";"27.2509";"1.1000"
"265.7760";"6.0757";"27.2957";"1.1000"
"265.8260";"6.0924";"27.3401";"1.1000"
"265.8760";"6.1091";"27.3860";"1.1000"
"265.9260";"6.1258";"27.4293";"1.1000"
"265.9760";"6.1424";"27.4724";"1.1000"
"266.0260";"6.1590";"27.5155";"1.1000"
"266.0760";"6.1756";"27.5575";"1.1000"
"266.1260";"6.1923";"27.6032";"1.1000"
"266.1760";"6.2090";"27.6477";"1.1000"
"266.2260";"6.2257";"27.6920";"1.1000"
"266.2760";"6.2424";"27.7346";"1.1000"
"266.3260";"6.2590";"27.7788";"1.1000"
"266.3760";"6.2757";"27.8202";"1.1000"
"266.4260";"6.2923";"27.8644";"1.1000"
"266.4760";"6.3090";"27.9073";"1.1000"
"266.5260";"6.3257";"27.9504";"1.1000"
"266.5760";"6.3425";"27.9932";"1.1000"
"266.6260";"6.3591";"28.0352";"1.1000"
"266.6760";"6.3758";"28.0771";"1.1000"
"266.7260";"6.3924";"28.1176";"1.1000"
"266.7760";"6.4091";"28.1598";"1.1000"
"266.8260";"6.4258";"28.2012";"1.1000"
"266.8760";"6.4425";"28.2443";"1.1000"
"266.9260";"6.4591";"28.2826";"1.1000"
"266.9760";"6.4757";"28.3233";"1.1000"
"267.0260";"6.4923";"28.3640";"1.1000"
"267.0760";"6.5090";"28.4052";"1.1000"
"267.1260";"6.5257";"28.4452";"1.1000"
"267.1760";"6.5424";"28.4867";"1.1000"
"267.2260";"6.5591";"28.5258";"1.1000"
"267.2760";"6.5756";"28.5638";"1.1000"
"267.3260";"6.5923";"28.6045";"1.1000"
"267.3760";"6.6089";"28.6438";"1.1000"
"267.4260";"6.6257";"28.6838";"1.1000"
"267.4760";"6.6424";"28.7228";"1.1000"
"267.5260";"6.6590";"28.7611";"1.1000"
"267.5760";"6.6756";"28.7973";"1.1000"
"267.6260";"6.6922";"28.8369";"1.1000"
"267.6760";"6.7089";"28.8765";"1.1000"
"267.7260";"6.7257";"28.9166";"1.1000"
"267.7760";"6.7425";"28.9547";"1.1000"
"267.8260";"6.7591";"28.9916";"1.1000"
"267.8760";"6.7758";"29.0288";"1.1000"
"267.9260";"6.7923";"29.0672";"1.1000"
"267.9760";"6.8090";"29.1045";"1.1000"
"268.0260";"6.8257";"29.1411";"1.1000"
"268.0760";"6.8424";"29.1796";"1.1000"
"268.1260";"6.8590";"29.2164";"1.1000"
"268.1760";"6.8757";"29.2528";"1.1000"
"268.2260";"6.8924";"29.2891";"1.1000"
"268.2760";"6.9091";"29.3252";"1.1000"
"268.3260";"6.9258";"29.3590";"1.1000"
"268.3760";"6.9425";"29.3962";"1.1000"
"268.4260";"6.9592";"29.4312";"1.1000"
"268.4760";"6.9758";"29.4660";"1.1000"
"268.5260";"6.9924";"29.5013";"1.1000"
"268.5760";"7.0090";"29.5364";"1.1000"
"268.6260";"7.0257";"29.5699";"1.1000"
"268.6760";"7.0424";"29.6047";"1.1000"
"268.7260";"7.0591";"29.6389";"1.1000"
"268.7760";"7.0758";"29.6715";"1.1000"
"268.8260";"7.0925";"29.7072";"1.1000"
"268.8760";"7.1091";"29.7382";"1.1000"
"268.9260";"7.1257";"29.7713";"1.1000"
"268.9760";"7.1423";"29.8044";"1.1000"
"269.0260";"7.1589";"29.8385";"1.1000"
"269.0760";"7.1756";"29.8711";"1.1000"
"269.1260";"7.1923";"29.9055";"1.1000"
"269.1760";"7.2090";"29.9377";"1.1000"
"269.2260";"7.2256";"29.9696";"1.1000"
"269.2760";"7.2423";"30.0021";"1.1000"
"269.3260";"7.2590";"30.0352";"1.1000"
"269.3760";"7.2757";"30.0683";"1.1000"
"269.4260";"7.2924";"30.1010";"1.1000"
"269.4760";"7.3091";"30.1319";"1.1000"
"269.5260";"7.3257";"30.1620";"1.1000"
"269.5760";"7.3423";"30.1949";"1.1000"
"269.6260";"7.3590";"30.2264";"1.1000"
"269.6760";"7.3758";"30.2597";"1.1000"
"269.7260";"7.3925";"30.2897";"1.1000"
"269.7760";"7.4092";"30.3209";"1.1000"
"269.8260";"7.4258";"30.3485";"1.1000"
"269.8760";"7.4424";"30.3795";"1.1000"
"269.9260";"7.4591";"30.4101";"1.1000"
"269.9760";"7.4759";"30.4400";"1.1000"
"270.0260";"7.4926";"30.4702";"1.1000"
"270.0760";"7.5092";"30.4986";"1.1000"
"270.1260";"7.5257";"30.5265";"1.1000"
"270.1760";"7.5423";"30.5559";"1.1000"
"270.2260";"7.5590";"30.5864";"1.1000"
"270.2760";"7.5756";"30.6143";"1.1000"
"270.3260";"7.5924";"30.6450";"1.1000"
"270.3760";"7.6091";"30.6732";"1.1000"
"270.4260";"7.6257";"30.7000";"1.1000"
"270.4760";"7.6424";"30.7278";"1.1000"
"270.5260";"7.6590";"30.7568";"1.1000"
"270.5760";"7.6757";"30.7829";"1.1000"
"270.6260";"7.6924";"30.8112";"1.1000"
"270.6760";"7.7091";"30.8389";"1.1000"
"270.7260";"7.7257";"30.8640";"1.1000"
"270.7760";"7.7423";"30.8922";"1.1000"
"270.8260";"7.7589";"30.9198";"1.1000"
"270.8760";"7.7757";"30.9480";"1.1000"
"270.9260";"7.7923";"30.9745";"1.1000"
"270.9760";"7.8090";"31.0019";"1.1000"
"271.0260";"7.8257";"31.0270";"1.1000"
"271.0760";"7.8423";"31.0560";"1.1000"
"271.1260";"7.8590";"31.0828";"1.1000"
"271.1760";"7.8757";"31.1094";"1.1000"
"271.2260";"7.8925";"31.1364";"1.1000"
"271.2760";"7.9091";"31.1617";"1.1000"
"271.3260";"7.9258";"31.1856";"1.1000"
"271.3760";"7.9424";"31.2104";"1.1000"
"271.4260";"7.9590";"31.2368";"1.1000"
"271.4760";"7.9756";"31.2604";"1.1000"
"271.5260";"7.9923";"31.2861";"1.1000"
"271.5760";"8.0090";"31.3107";"1.1000"
"271.6260";"8.0257";"31.3365";"1.1000"
"271.6760";"8.0424";"31.3619";"1.1000"
"271.7260";"8.0590";"31.3875";"1.1000"
"271.7760";"8.0757";"31.4116";"1.1000"
"271.8260";"8.0924";"31.4365";"1.1000"
"271.8760";"8.1091";"31.4606";"1.1000"
"271.9260";"8.1258";"31.4832";"1.1000"
"271.9760";"8.1425";"31.5070";"1.1000"
"272.0260";"8.1590";"31.5293";"1.1000"
"272.0760";"8.1757";"31.5525";"1.1000"
"272.1260";"8.1922";"31.5773";"1.1000"
"272.1760";"8.2090";"31.6033";"1.1000"
"272.2260";"8.2257";"31.6255";"1.1000"
"272.2760";"8.2424";"31.6509";"1.1000"
"272.3260";"8.2590";"31.6726";"1.1000"
"272.3760";"8.2757";"31.6954";"1.1000"
"272.4260";"8.2923";"31.7191";"1.1000"
"272.4760";"8.3090";"31.7437";"1.1000"
"272.5260";"8.3257";"31.7656";"1.1000"
"272.5760";"8.3424";"31.7890";"1.1000"
"272.6260";"8.3591";"31.8129";"1.1000"
"272.6760";"8.3757";"31.8343";"1.1000"
"272.7260";"8.3925";"31.8576";"1.1000"
"272.7760";"8.4091";"31.8793";"1.1000"
"272.8260";"8.4258";"31.9001";"1.1000"
"272.8760";"8.4425";"31.9218";"1.1000"
"272.9260";"8.4591";"31.9439";"1.1000"
"272.9760";"8.4757";"31.9636";"1.1000"
"273.0260";"8.4923";"31.9864";"1.1000"
"273.0760";"8.5090";"32.0085";"1.1000"
"273.1260";"8.5257";"32.0299";"1.1000"
"273.1760";"8.5425";"32.0518";"1.1000"
"273.2260";"8.5591";"32.0728";"1.1000"
"273.2760";"8.5758";"32.0920";"1.1000"
"273.3260";"8.5923";"32.1137";"1.1000"
"273.3760";"8.6090";"32.1349";"1.1000"
"273.4260";"8.6257";"32.1548";"1.1000"
"273.4760";"8.6424";"32.1756";"1.1000"
"273.5260";"8.6591";"32.1957";"1.1000"
"273.5760";"8.6757";"32.2148";"1.1000"
"273.6260";"8.6923";"32.2337";"1.1000"
"273.6760";"8.7089";"32.2560";"1.1000"
"273.7260";"8.7256";"32.2765";"1.1000"
"273.7760";"8.7423";"32.2973";"1.1000"
"273.8260";"8.7591";"32.3177";"1.1000"
"273.8760";"8.7757";"32.3378";"1.1000"
"273.9260";"8.7924";"32.3563";"1.1000"
"273.9760";"8.8090";"32.3762";"1.1000"
"274.0260";"8.8257";"32.3961";"1.1000"
"274.0760";"8.8424";"32.4160";"1.1000"
"274.1260";"8.8591";"32.4365";"1.1000"
"274.1760";"8.8758";"32.4553";"1.1000"
"274.2260";"8.8925";"32.4752";"1.1000"
"274.2760";"8.9091";"32.4947";"1.1000"
"274.3260";"8.9258";"32.5125";"1.1000"
"274.3760";"8.9425";"32.5300";"1.1000"
"274.4260";"8.9592";"32.5502";"1.1000"
"274.4760";"8.9758";"32.5668";"1.1000"
"274.5260";"8.9924";"32.5849";"1.1000"
"274.5760";"9.0091";"32.6023";"1.1000"
"274.6260";"9.0257";"32.6201";"1.1000"
"274.6760";"9.0424";"32.6384";"1.1000"
"274.7260";"9.0591";"32.6555";"1.1000"
"274.7760";"9.0757";"32.6730";"1.1000"
"274.8260";"9.0924";"32.6903";"1.1000"
"274.8760";"9.1090";"32.7084";"1.1000"
"274.9260";"9.1257";"32.7251";"1.1000"
"274.9760";"9.1424";"32.7423";"1.1000"
"275.0260";"9.1590";"32.7588";"1.1000"
"275.0760";"9.1757";"32.7777";"1.1000"
"275.1260";"9.1924";"32.7941";"1.1000"
"275.1760";"9.2090";"32.8119";"1.1000"
"275.2260";"9.2257";"32.8282";"1.1000"
"275.2760";"9.2423";"32.8451";"1.1000"
"275.3260";"9.2591";"32.8625";"1.1000"
"275.3760";"9.2757";"32.8787";"1.1000"
"275.4260";"9.2924";"32.8950";"1.1000"
"275.4760";"9.3090";"32.9105";"1.1000"
"275.5260";"9.3256";"32.9285";"1.1000"
"275.5760";"9.3423";"32.9444";"1.1000"
"275.6260";"9.3590";"32.9639";"1.1000"
"275.6760";"9.3757";"32.9797";"1.1000"
"275.7260";"9.3924";"32.9952";"1.1000"
"275.7760";"9.4091";"33.0107";"1.1000"
"275.8260";"9.4257";"33.0265";"1.1000"
"275.8760";"9.4424";"33.0397";"1.1000"
"275.9260";"9.4591";"33.0558";"1.1000"
"275.9760";"9.4758";"33.0713";"1.1000"
"276.0260";"9.4925";"33.0845";"1.1000"
"276.0760";"9.5092";"33.1002";"1.1000"
"276.1260";"9.5258";"33.1137";"1.1000"
"276.1760";"9.5424";"33.1286";"1.1000"
"276.2260";"9.5590";"33.1447";"1.1000"
"276.2760";"9.5757";"33.1608";"1.1000"
"276.3260";"9.5924";"33.1737";"1.1000"
"276.3760";"9.6091";"33.1905";"1.1000"
"276.4260";"9.6258";"33.2037";"1.1000"
"276.4760";"9.6424";"33.2174";"1.1000"
"276.5260";"9.6590";"33.2315";"1.1000"
"276.5760";"9.6757";"33.2465";"1.1000"
"276.6260";"9.6924";"33.2597";"1.1000"
"276.6760";"9.7091";"33.2739";"1.1000"
"276.7260";"9.7257";"33.2881";"1.1000"
"276.7760";"9.7423";"33.2999";"1.1000"
"276.8260";"9.7589";"33.3156";"1.1000"
"276.8760";"9.7756";"33.3307";"1.1000"
"276.9260";"9.7923";"33.3464";"1.1000"
"276.9760";"9.8090";"33.3604";"1.1000"
"277.0260";"9.8257";"33.3750";"1.1000"
"277.0760";"9.8423";"33.3858";"1.1000"
"277.1260";"9.8590";"33.4010";"1.1000"
"277.1760";"9.8758";"33.4153";"1.1000"
"277.2260";"9.8925";"33.4279";"1.1000"
"277.2760";"9.9092";"33.4417";"1.1000"
"277.3260";"9.9259";"33.4541";"1.1000"
"277.3760";"9.9425";"33.4643";"1.1000"
"277.4260";"9.9591";"33.4760";"1.1000"
"277.4760";"9.9757";"33.4900";"1.1000"
"277.5260";"9.9924";"33.5013";"1.1000"
"277.5760";"10.0091";"33.5152";"1.1000"
"277.6260";"10.0257";"33.5276";"1.1000"
"277.6760";"10.0424";"33.5399";"1.1000"
"277.7260";"10.0590";"33.5505";"1.1000"
"277.7760";"10.0757";"33.5647";"1.1000"
"277.8260";"10.0924";"33.5763";"1.1000"
"277.8760";"10.1091";"33.5890";"1.1000"
"277.9260";"10.1258";"33.6010";"1.1000"
"277.9760";"10.1424";"33.6111";"1.1000"
"278.0260";"10.1591";"33.6228";"1.1000"
"278.0760";"10.1756";"33.6344";"1.1000"
"278.1260";"10.1923";"33.6462";"1.1000"
"278.1760";"10.2090";"33.6592";"1.1000"
"278.2260";"10.2257";"33.6722";"1.1000"
"278.2760";"10.2424";"33.6828";"1.1000"
"278.3260";"10.2590";"33.6956";"1.1000"
"278.3760";"10.2757";"33.7057";"1.1000"
"278.4260";"10.2923";"33.7171";"1.1000"
"278.4760";"10.3090";"33.7292";"1.1000"
"278.5260";"10.3257";"33.7423";"1.1000"
"278.5760";"10.3424";"33.7526";"1.1000"
"278.6260";"10.3591";"33.7647";"1.1000"
"278.6760";"10.3757";"33.7757";"1.1000"
"278.7260";"10.3923";"33.7838";"1.1000"
"278.7760";"10.4090";"33.7930";"1.1000"
"278.8260";"10.4256";"33.8044";"1.1000"
"278.8760";"10.4424";"33.8170";"1.1000"
"278.9260";"10.4591";"33.8276";"1.1000"
"278.9760";"10.4757";"33.8387";"1.1000"
"279.0260";"10.4924";"33.8471";"1.1000"
"279.0760";"10.5091";"33.8581";"1.1000"
"279.1260";"10.5258";"33.8687";"1.1000"
"279.1760";"10.5425";"33.8791";"1.1000"
"279.2260";"10.5591";"33.8881";"1.1000"
"279.2760";"10.5757";"33.8986";"1.1000"
"279.3260";"10.5924";"33.9083";"1.1000"
"279.3760";"10.6090";"33.9172";"1.1000"
"279.4260";"10.6258";"33.9287";"1.1000"
"279.4760";"10.6424";"33.9371";"1.1000"
"279.5260";"10.6591";"33.9463";"1.1000"
"279.5760";"10.6757";"33.9556";"1.1000"
"279.6260";"10.6923";"33.9651";"1.1000"
"279.6760";"10.7089";"33.9747";"1.1000"
"279.7260";"10.7256";"33.9876";"1.1000"
"279.7760";"10.7423";"33.9974";"1.1000"
"279.8260";"10.7590";"34.0085";"1.1000"
"279.8760";"10.7757";"34.0171";"1.1000"
"279.9260";"10.7923";"34.0253";"1.1000"
"279.9760";"10.8090";"34.0338";"1.1000"
"280.0260";"10.8257";"34.0432";"1.1000"
"280.0760";"10.8424";"34.0529";"1.1000"
"280.1260";"10.8591";"34.0613";"1.1000"
"280.1760";"10.8758";"34.0720";"1.1000"
"280.2260";"10.8924";"34.0794";"1.1000"
"280.2760";"10.9090";"34.0882";"1.1000"
"280.3260";"10.9257";"34.0964";"1.1000"
"280.3760";"10.9424";"34.1057";"1.1000"
"280.4260";"10.9591";"34.1132";"1.1000"
"280.4760";"10.9758";"34.1225";"1.1000"
"280.5260";"10.9924";"34.1300";"1.1000"
"280.5760";"11.0091";"34.1375";"1.1000"
"280.6260";"11.0257";"34.1455";"1.1000"
"280.6760";"11.0424";"34.1537";"1.1000"
"280.7260";"11.0591";"34.1600";"1.1000"
"280.7760";"11.0756";"34.1671";"1.1000"
"280.8260";"11.0923";"34.1766";"1.1000"
"280.8760";"11.1089";"34.1843";"1.1000"
"280.9260";"11.1256";"34.1941";"1.1000"
"280.9760";"11.1423";"34.2009";"1.1000"
"281.0260";"11.1590";"34.2096";"1.1000"
"281.0760";"11.1757";"34.2167";"1.1000"
"281.1260";"11.1924";"34.2257";"1.1000"
"281.1760";"11.2091";"34.2325";"1.1000"
"281.2260";"11.2257";"34.2405";"1.1000"
"281.2760";"11.2424";"34.2480";"1.1000"
"281.3260";"11.2590";"34.2552";"1.1000"
"281.3760";"11.2758";"34.2640";"1.1000"
"281.4260";"11.2924";"34.2714";"1.1000"
"281.4760";"11.3091";"34.2784";"1.1000"
"281.5260";"11.3257";"34.2854";"1.1000"
"281.5760";"11.3423";"34.2925";"1.1000"
"281.6260";"11.3590";"34.2992";"1.1000"
"281.6760";"11.3758";"34.3100";"1.1000"
"281.7260";"11.3925";"34.3175";"1.1000"
"281.7760";"11.4092";"34.3233";"1.1000"
"281.8260";"11.4258";"34.3288";"1.1000"
"281.8760";"11.4424";"34.3342";"1.1000"
"281.9260";"11.4592";"34.3410";"1.1000"
"281.9760";"11.4758";"34.3491";"1.1000"
"282.0260";"11.4925";"34.3547";"1.1000"
"282.0760";"11.5091";"34.3603";"1.1000"
"282.1260";"11.5258";"34.3665";"1.1000"
"282.1760";"11.5423";"34.3723";"1.1000"
"282.2260";"11.5590";"34.3802";"1.1000"
"282.2760";"11.5757";"34.3869";"1.1000"
"282.3260";"11.5925";"34.3939";"1.1000"
"282.3760";"11.6091";"34.3987";"1.1000"
"282.4260";"11.6257";"34.4061";"1.1000"
"282.4760";"11.6424";"34.4113";"1.1000"
"282.5260";"11.6590";"34.4173";"1.1000"
"282.5760";"11.6757";"34.4235";"1.1000"
"282.6260";"11.6924";"34.4302";"1.1000"
"282.6760";"11.7091";"34.4357";"1.1000"
"282.7260";"11.7257";"34.4420";"1.1000"
"282.7760";"11.7424";"34.4469";"1.1000"
"282.8260";"11.7589";"34.4511";"1.1000"
"282.8760";"11.7756";"34.4603";"1.1000"
"282.9260";"11.7922";"34.4677";"1.1000"
"282.9760";"11.8090";"34.4750";"1.1000"
"283.0260";"11.8257";"34.4805";"1.1000"
"283.0760";"11.8423";"34.4865";"1.1000"
"283.1260";"11.8590";"34.4910";"1.1000"
"283.1760";"11.8757";"34.4985";"1.1000"
"283.2260";"11.8924";"34.5034";"1.1000"
"283.2760";"11.9091";"34.5069";"1.1000"
"283.3260";"11.9259";"34.5124";"1.1000"
"283.3760";"11.9425";"34.5176";"1.1000"
"283.4260";"11.9591";"34.5213";"1.1000"
"283.4760";"11.9758";"34.5267";"1.1000"
"283.5260";"11.9924";"34.5318";"1.1000"
"283.5760";"12.0091";"34.5360";"1.1000"
"283.6260";"12.0258";"34.5425";"1.1000"
"283.6760";"12.0424";"34.5471";"1.1000"
"283.7260";"12.0590";"34.5514";"1.1000"
"283.7760";"12.0757";"34.5572";"1.1000"
"283.8260";"12.0924";"34.5631";"1.1000"
"283.8760";"12.1091";"34.5665";"1.1000"
"283.9260";"12.1258";"34.5720";"1.1000"
"283.9760";"12.1425";"34.5762";"1.1000"
"284.0260";"12.1590";"34.5789";"1.1000"
"284.0760";"12.1757";"34.5831";"1.1000"
"284.1260";"12.1922";"34.5885";"1.1000"
"284.1760";"12.2090";"34.5948";"1.1000"
"284.2260";"12.2257";"34.5997";"1.1000"
"284.2760";"12.2424";"34.6061";"1.1000"
"284.3260";"12.2590";"34.6089";"1.1000"
"284.3760";"12.2756";"34.6139";"1.1000"
"284.4260";"12.2923";"34.6186";"1.1000"
"284.4760";"12.3090";"34.6241";"1.1000"
"284.5260";"12.3258";"34.6283";"1.1000"
"284.5760";"12.3425";"34.6337";"1.1000"
"284.6260";"12.3592";"34.6379";"1.1000"
"284.6760";"12.3758";"34.6406";"1.1000"
"284.7260";"12.3925";"34.6445";"1.1000"
"284.7760";"12.4091";"34.6465";"1.1000"
"284.8260";"12.4258";"34.6496";"1.1000"
"284.8760";"12.4424";"34.6541";"1.1000"
"284.9260";"12.4591";"34.6595";"1.1000"
"284.9760";"12.4757";"34.6622";"1.1000"
"285.0260";"12.4924";"34.6679";"1.1000"
"285.0760";"12.5090";"34.6695";"1.1000"
"285.1260";"12.5256";"34.6749";"1.1000"
"285.1760";"12.5424";"34.6793";"1.1000"
"285.2260";"12.5590";"34.6830";"1.1000"
"285.2760";"12.5757";"34.6863";"1.1000"
"285.3260";"12.5924";"34.6899";"1.1000"
"285.3760";"12.6091";"34.6932";"1.1000"
"285.4260";"12.6257";"34.6962";"1.1000"
"285.4760";"12.6425";"34.7008";"1.1000"
"285.5260";"12.6591";"34.7021";"1.1000"
"285.5760";"12.6758";"34.7048";"1.1000"
"285.6260";"12.6923";"34.7081";"1.1000"
"285.6760";"12.7090";"34.7134";"1.1000"
"285.7260";"12.7257";"34.7163";"1.1000"
"285.7760";"12.7424";"34.7214";"1.1000"
"285.8260";"12.7591";"34.7242";"1.1000"
"285.8760";"12.7757";"34.7276";"1.1000"
"285.9260";"12.7924";"34.7301";"1.1000"
"285.9760";"12.8090";"34.7336";"1.1000"
"286.0260";"12.8257";"34.7364";"1.1000"
"286.0760";"12.8424";"34.7402";"1.1000"
"286.1260";"12.8592";"34.7449";"1.1000"
"286.1760";"12.8759";"34.7475";"1.1000"
"286.2260";"12.8926";"34.7515";"1.1000"
"286.2760";"12.9091";"34.7518";"1.1000"
"286.3260";"12.9258";"34.7533";"1.1000"
"286.3760";"12.9425";"34.7557";"1.1000"
"286.4260";"12.9591";"34.7595";"1.1000"
"286.4760";"12.9758";"34.7601";"1.1000"
"286.5260";"12.9924";"34.7640";"1.1000"
"286.5760";"13.0091";"34.7664";"1.1000"
"286.6260";"13.0257";"34.7686";"1.1000"
"286.6760";"13.0424";"34.7716";"1.1000"
"286.7260";"13.0591";"34.7739";"1.1000"
"286.7760";"13.0758";"34.7743";"1.1000"
"286.8260";"13.0924";"34.7769";"1.1000"
"286.8760";"13.1090";"34.7804";"1.1000"
"286.9260";"13.1257";"34.7812";"1.1000"
"286.9760";"13.1423";"34.7852";"1.1000"
"287.0260";"13.1590";"34.7865";"1.1000"
"287.0760";"13.1757";"34.7890";"1.1000"
"287.1260";"13.1923";"34.7926";"1.1000"
"287.1760";"13.2089";"34.7960";"1.1000"
"287.2260";"13.2256";"34.7969";"1.1000"
"287.2760";"13.2423";"34.7994";"1.1000"
"287.3260";"13.2591";"34.8019";"1.1000"
"287.3760";"13.2757";"34.8034";"1.1000"
"287.4260";"13.2925";"34.8064";"1.1000"
"287.4760";"13.3091";"34.8080";"1.1000"
"287.5260";"13.3257";"34.8095";"1.1000"
"287.5760";"13.3423";"34.8114";"1.1000"
"287.6260";"13.3591";"34.8153";"1.1000"
"287.6760";"13.3758";"34.8171";"1.1000"
"287.7260";"13.3925";"34.8184";"1.1000"
"287.7760";"13.4092";"34.8191";"1.1000"
"287.8260";"13.4258";"34.8204";"1.1000"
"287.8760";"13.4424";"34.8210";"1.1000"
"287.9260";"13.4591";"34.8233";"1.1000"
"287.9760";"13.4757";"34.8244";"1.1000"
"288.0260";"13.4924";"34.8261";"1.1000"
"288.0760";"13.5091";"34.8290";"1.1000"
"288.1260";"13.5257";"34.8293";"1.1000"
"288.1760";"13.5424";"34.8301";"1.1000"
"288.2260";"13.5590";"34.8317";"1.1000"
"288.2760";"13.5757";"34.8347";"1.1000"
"288.3260";"13.5924";"34.8356";"1.1000"
"288.3760";"13.6092";"34.8382";"1.1000"
"288.4260";"13.6258";"34.8377";"1.1000"
