Time (s);Position (mm);Force (kN);Strain (%);
"279.5920";"12.2271";"21.6191";"1.1000"
"279.6420";"12.2437";"21.6225";"1.1000"
"279.6920";"12.2604";"21.6266";"1.1000"
"279.7420";"12.2770";"21.6300";"1.1000"
"279.7920";"12.2937";"21.6341";"1.1000"
"279.8420";"12.3103";"21.6375";"1.1000"
"279.8920";"12.3270";"21.6407";"1.1000"
"279.9420";"12.3438";"21.6449";"1.1000"
"279.9920";"12.3605";"21.6488";"1.1000"
"280.0420";"12.3771";"21.6517";"1.1000"
"280.0920";"12.3937";"21.6536";"1.1000"
"280.1420";"12.4103";"21.6580";"1.1000"
"280.1920";"12.4270";"21.6621";"1.1000"
"280.2420";"12.4437";"21.6679";"1.1000"
"280.2920";"12.4604";"21.6703";"1.1000"
"280.3420";"12.4770";"21.6753";"1.1000"
"280.3920";"12.4936";"21.6781";"1.1000"
"280.4420";"12.5103";"21.6823";"1.1000"
"280.4920";"12.5270";"21.6854";"1.1000"
"280.5420";"12.5437";"21.6895";"1.1000"
"280.5920";"12.5604";"21.6931";"1.1000"
"280.6420";"12.5771";"21.6979";"1.1000"
"280.6920";"12.5938";"21.7005";"1.1000"
"280.7420";"12.6104";"21.7023";"1.1000"
"280.7920";"12.6271";"21.7061";"1.1000"
"280.8420";"12.6437";"21.7096";"1.1000"
"280.8920";"12.6604";"21.7128";"1.1000"
"280.9420";"12.6771";"21.7159";"1.1000"
"280.9920";"12.6938";"21.7194";"1.1000"
"281.0420";"12.7104";"21.7217";"1.1000"
"281.0920";"12.7271";"21.7248";"1.1000"
"281.1420";"12.7437";"21.7275";"1.1000"
"281.1920";"12.7604";"21.7319";"1.1000"
"281.2420";"12.7771";"21.7354";"1.1000"
"281.2920";"12.7937";"21.7383";"1.1000"
"281.3420";"12.8104";"21.7419";"1.1000"
"281.3920";"12.8270";"21.7441";"1.1000"
"281.4420";"12.8437";"21.7477";"1.1000"
"281.4920";"12.8604";"21.7507";"1.1000"
"281.5420";"12.8771";"21.7529";"1.1000"
"281.5920";"12.8937";"21.7550";"1.1000"
"281.6420";"12.9104";"21.7592";"1.1000"
"281.6920";"12.9270";"21.7611";"1.1000"
"281.7420";"12.9437";"21.7651";"1.1000"
"281.7920";"12.9604";"21.7684";"1.1000"
"281.8420";"12.9770";"21.7730";"1.1000"
"281.8920";"12.9937";"21.7758";"1.1000"
"281.9420";"13.0103";"21.7778";"1.1000"
"281.9920";"13.0270";"21.7814";"1.1000"
"282.0420";"13.0436";"21.7845";"1.1000"
"282.0920";"13.0603";"21.7878";"1.1000"
"282.1420";"13.0770";"21.7907";"1.1000"
"282.1920";"13.0938";"21.7943";"1.1000"
"282.2420";"13.1105";"21.7962";"1.1000"
"282.2920";"13.1271";"21.7990";"1.1000"
"282.3420";"13.1437";"21.7995";"1.1000"
"282.3920";"13.1604";"21.8033";"1.1000"
"282.4420";"13.1771";"21.8064";"1.1000"
"282.4920";"13.1937";"21.8101";"1.1000"
"282.5420";"13.2104";"21.8109";"1.1000"
"282.5920";"13.2270";"21.8141";"1.1000"
"282.6420";"13.2437";"21.8161";"1.1000"
"282.6920";"13.2603";"21.8192";"1.1000"
"282.7420";"13.2771";"21.8213";"1.1000"
"282.7920";"13.2937";"21.8237";"1.1000"
"282.8420";"13.3105";"21.8273";"1.1000"
"282.8920";"13.3271";"21.8295";"1.1000"
"282.9420";"13.3437";"21.8316";"1.1000"
"282.9920";"13.3603";"21.8336";"1.1000"
"283.0420";"13.3770";"21.8373";"1.1000"
"283.0920";"13.3936";"21.8392";"1.1000"
"283.1420";"13.4103";"21.8414";"1.1000"
"283.1920";"13.4270";"21.8441";"1.1000"
"283.2420";"13.4436";"21.8472";"1.1000"
"283.2920";"13.4603";"21.8499";"1.1000"
"283.3420";"13.4770";"21.8524";"1.1000"
"283.3920";"13.4937";"21.8546";"1.1000"
"283.4420";"13.5104";"21.8573";"1.1000"
"283.4920";"13.5271";"21.8597";"1.1000"
"283.5420";"13.5438";"21.8609";"1.1000"
"283.5920";"13.5604";"21.8639";"1.1000"
"283.6420";"13.5770";"21.8665";"1.1000"
"283.6920";"13.5937";"21.8706";"1.1000"
"283.7420";"13.6105";"21.8726";"1.1000"
"283.7920";"13.6272";"21.8748";"1.1000"
"283.8420";"13.6439";"21.8760";"1.1000"
"283.8920";"13.6605";"21.8775";"1.1000"
"283.9420";"13.6771";"21.8794";"1.1000"
"283.9920";"13.6937";"21.8806";"1.1000"
"284.0420";"13.7104";"21.8839";"1.1000"
"284.0920";"13.7271";"21.8851";"1.1000"
"284.1420";"13.7438";"21.8880";"1.1000"
"284.1920";"13.7604";"21.8882";"1.1000"
"284.2420";"13.7770";"21.8905";"1.1000"
"284.2920";"13.7936";"21.8927";"1.1000"
"284.3420";"13.8103";"21.8964";"1.1000"
"284.3920";"13.8270";"21.8976";"1.1000"
"284.4420";"13.8437";"21.9012";"1.1000"
"284.4920";"13.8604";"21.9029";"1.1000"
"284.5420";"13.8771";"21.9050";"1.1000"
"284.5920";"13.8937";"21.9055";"1.1000"
"284.6420";"13.9103";"21.9076";"1.1000"
"284.6920";"13.9270";"21.9104";"1.1000"
"284.7420";"13.9437";"21.9126";"1.1000"
"284.7920";"13.9604";"21.9139";"1.1000"
"284.8420";"13.9769";"21.9148";"1.1000"
"284.8920";"13.9936";"21.9181";"1.1000"
"284.9420";"14.0103";"21.9205";"1.1000"
"284.9920";"14.0271";"21.9236";"1.1000"
"285.0420";"14.0437";"21.9237";"1.1000"
"285.0920";"14.0604";"21.9265";"1.1000"
"285.1420";"14.0770";"21.9278";"1.1000"
"285.1920";"14.0937";"21.9305";"1.1000"
"285.2420";"14.1104";"21.9326";"1.1000"
"285.2920";"14.1271";"21.9352";"1.1000"
"285.3420";"14.1438";"21.9364";"1.1000"
"285.3920";"14.1605";"21.9373";"1.1000"
"285.4420";"14.1771";"21.9374";"1.1000"
"285.4920";"14.1937";"21.9383";"1.1000"
"285.5420";"14.2104";"21.9414";"1.1000"
"285.5920";"14.2271";"21.9424";"1.1000"
"285.6420";"14.2438";"21.9439";"1.1000"
"285.6920";"14.2604";"21.9452";"1.1000"
"285.7420";"14.2770";"21.9480";"1.1000"
"285.7920";"14.2937";"21.9492";"1.1000"
"285.8420";"14.3103";"21.9512";"1.1000"
"285.8920";"14.3270";"21.9532";"1.1000"
"285.9420";"14.3437";"21.9555";"1.1000"
"285.9920";"14.3604";"21.9559";"1.1000"
"286.0420";"14.3770";"21.9557";"1.1000"
"286.0920";"14.3937";"21.9568";"1.1000"
"286.1420";"14.4103";"21.9586";"1.1000"
"286.1920";"14.4270";"21.9617";"1.1000"
"286.2420";"14.4437";"21.9622";"1.1000"
"286.2920";"14.4604";"21.9652";"1.1000"
"286.3420";"14.4770";"21.9654";"1.1000"
"286.3920";"14.4937";"21.9682";"1.1000"
"286.4420";"14.5103";"21.9680";"1.1000"
"286.4920";"14.5270";"21.9708";"1.1000"
"286.5420";"14.5437";"21.9726";"1.1000"
"286.5920";"14.5604";"21.9741";"1.1000"
"286.6420";"14.5771";"21.9756";"1.1000"
"286.6920";"14.5938";"21.9771";"1.1000"
"286.7420";"14.6105";"21.9790";"1.1000"
"286.7920";"14.6271";"21.9794";"1.1000"
"286.8420";"14.6438";"21.9806";"1.1000"
"286.8920";"14.6604";"21.9806";"1.1000"
"286.9420";"14.6771";"21.9826";"1.1000"
"286.9920";"14.6937";"21.9834";"1.1000"
"287.0420";"14.7104";"21.9851";"1.1000"
"287.0920";"14.7270";"21.9850";"1.1000"
"287.1420";"14.7437";"21.9870";"1.1000"
"287.1920";"14.7604";"21.9878";"1.1000"
"287.2420";"14.7771";"21.9898";"1.1000"
"287.2920";"14.7937";"21.9891";"1.1000"
"287.3420";"14.8103";"21.9910";"1.1000"
"287.3920";"14.8270";"21.9932";"1.1000"
"287.4420";"14.8436";"21.9938";"1.1000"
"287.4920";"14.8604";"21.9961";"1.1000"
"287.5420";"14.8771";"21.9965";"1.1000"
"287.5920";"14.8938";"21.9975";"1.1000"
"287.6420";"14.9104";"21.9979";"1.1000"
"287.6920";"14.9270";"21.9988";"1.1000"
"287.7420";"14.9436";"21.9999";"1.1000"
"287.7920";"14.9604";"22.0029";"1.1000"
"287.8420";"14.9770";"22.0038";"1.1000"
"287.8920";"14.9937";"22.0050";"1.1000"
"287.9420";"15.0104";"22.0056";"1.1000"
"287.9920";"15.0270";"22.0066";"1.1000"
"288.0420";"15.0437";"22.0079";"1.1000"
"288.0920";"15.0603";"22.0088";"1.1000"
"288.1420";"15.0771";"22.0106";"1.1000"
"288.1920";"15.0938";"22.0112";"1.1000"
"288.2420";"15.1105";"22.0129";"1.1000"
"288.2920";"15.1271";"22.0117";"1.1000"
"288.3420";"15.1438";"22.0119";"1.1000"
"288.3920";"15.1604";"22.0124";"1.1000"
"288.4420";"15.1771";"22.0146";"1.1000"
"288.4920";"15.1938";"22.0153";"1.1000"
"288.5420";"15.2105";"22.0153";"1.1000"
"288.5920";"15.2271";"22.0151";"1.1000"
"288.6420";"15.2437";"22.0160";"1.1000"
"288.6920";"15.2604";"22.0172";"1.1000"
"288.7420";"15.2770";"22.0177";"1.1000"
"288.7920";"15.2937";"22.0188";"1.1000"
"288.8420";"15.3104";"22.0196";"1.1000"
"288.8920";"15.3271";"22.0211";"1.1000"
"288.9420";"15.3437";"22.0200";"1.1000"
"288.9920";"15.3603";"22.0215";"1.1000"
"289.0420";"15.3770";"22.0216";"1.1000"
"289.0920";"15.3936";"22.0231";"1.1000"
"289.1420";"15.4103";"22.0228";"1.1000"
"289.1920";"15.4270";"22.0238";"1.1000"
"289.2420";"15.4436";"22.0240";"1.1000"
"289.2920";"15.4603";"22.0258";"1.1000"
"289.3420";"15.4770";"22.0271";"1.1000"
"289.3920";"15.4937";"22.0265";"1.1000"
"289.4420";"15.5104";"22.0284";"1.1000"
"289.4920";"15.5271";"22.0283";"1.1000"
"289.5420";"15.5438";"22.0298";"1.1000"
"289.5920";"15.5604";"22.0289";"1.1000"
"289.6420";"15.5771";"22.0308";"1.1000"
"289.6920";"15.5938";"22.0320";"1.1000"
"289.7420";"15.6105";"22.0338";"1.1000"
"289.7920";"15.6272";"22.0322";"1.1000"
"289.8420";"15.6438";"22.0327";"1.1000"
"289.8920";"15.6604";"22.0329";"1.1000"
"289.9420";"15.6770";"22.0339";"1.1000"
"289.9920";"15.6938";"22.0343";"1.1000"
"290.0420";"15.7104";"22.0350";"1.1000"
"290.0920";"15.7271";"22.0355";"1.1000"
"290.1420";"15.7438";"22.0356";"1.1000"
"290.1920";"15.7604";"22.0351";"1.1000"
"290.2420";"15.7770";"22.0349";"1.1000"
"290.2920";"15.7937";"22.0370";"1.1000"
"290.3420";"15.8103";"22.0372";"1.1000"
"290.3920";"15.8271";"22.0379";"1.1000"
"290.4420";"15.8437";"22.0369";"1.1000"
"290.4920";"15.8604";"22.0373";"1.1000"
"290.5420";"15.8770";"22.0369";"1.1000"
"290.5920";"15.8936";"22.0378";"1.1000"
"290.6420";"15.9103";"22.0374";"1.1000"
"290.6920";"15.9270";"22.0392";"1.1000"
"290.7420";"15.9437";"22.0399";"1.1000"
"290.7920";"15.9604";"22.0401";"1.1000"
"290.8420";"15.9770";"22.0399";"1.1000"
"290.8920";"15.9937";"22.0403";"1.1000"
"290.9420";"16.0104";"22.0416";"1.1000"
"290.9920";"16.0270";"22.0413";"1.1000"
"291.0420";"16.0437";"22.0420";"1.1000"
"291.0920";"16.0604";"22.0417";"1.1000"
"291.1420";"16.0770";"22.0425";"1.1000"
"291.1920";"16.0937";"22.0429";"1.1000"
"291.2420";"16.1104";"22.0441";"1.1000"
"291.2920";"16.1271";"22.0437";"1.1000"
"291.3420";"16.1438";"22.0437";"1.1000"
"291.3920";"16.1605";"22.0441";"1.1000"
"291.4420";"16.1771";"22.0435";"1.1000"
"291.4920";"16.1937";"22.0426";"1.1000"
"291.5420";"16.2103";"22.0430";"1.1000"
"291.5920";"16.2270";"22.0450";"1.1000"
"291.6420";"16.2437";"22.0442";"1.1000"
"291.6920";"16.2605";"22.0443";"1.1000"
"291.7420";"16.2771";"22.0433";"1.1000"
"291.7920";"16.2938";"22.0443";"1.1000"
"291.8420";"16.3104";"22.0436";"1.1000"
"291.8920";"16.3271";"22.0433";"1.1000"
"291.9420";"16.3438";"22.0433";"1.1000"
"291.9920";"16.3604";"22.0433";"1.1000"
"292.0420";"16.3771";"22.0430";"1.1000"
"292.0920";"16.3936";"22.0423";"1.1000"
"292.1420";"16.4102";"22.0421";"1.1000"
"292.1920";"16.4269";"22.0424";"1.1000"
"292.2420";"16.4437";"22.0440";"1.1000"
"292.2920";"16.4603";"22.0434";"1.1000"
"292.3420";"16.4770";"22.0436";"1.1000"
"292.3920";"16.4937";"22.0432";"1.1000"
"292.4420";"16.5103";"22.0438";"1.1000"
"292.4920";"16.5270";"22.0439";"1.1000"
"292.5420";"16.5437";"22.0440";"1.1000"
"292.5920";"16.5604";"22.0445";"1.1000"
"292.6420";"16.5771";"22.0453";"1.1000"
"292.6920";"16.5938";"22.0441";"1.1000"
"292.7420";"16.6104";"22.0428";"1.1000"
"292.7920";"16.6271";"22.0426";"1.1000"
"292.8420";"16.6438";"22.0428";"1.1000"
"292.8920";"16.6605";"22.0431";"1.1000"
"292.9420";"16.6772";"22.0409";"1.1000"
"292.9920";"16.6938";"22.0414";"1.1000"
"293.0420";"16.7104";"22.0408";"1.1000"
"293.0920";"16.7271";"22.0412";"1.1000"
"293.1420";"16.7437";"22.0400";"1.1000"
"293.1920";"16.7603";"22.0402";"1.1000"
"293.2420";"16.7770";"22.0394";"1.1000"
"293.2920";"16.7936";"22.0398";"1.1000"
"293.3420";"16.8103";"22.0394";"1.1000"
"293.3920";"16.8270";"22.0393";"1.1000"
"293.4420";"16.8437";"22.0394";"1.1000"
"293.4920";"16.8604";"22.0388";"1.1000"
"293.5420";"16.8771";"22.0379";"1.1000"
"293.5920";"16.8937";"22.0362";"1.1000"
"293.6420";"16.9103";"22.0364";"1.1000"
"293.6920";"16.9269";"22.0351";"1.1000"
"293.7420";"16.9436";"22.0372";"1.1000"
"293.7920";"16.9603";"22.0355";"1.1000"
"293.8420";"16.9770";"22.0355";"1.1000"
"293.8920";"16.9938";"22.0350";"1.1000"
"293.9420";"17.0104";"22.0349";"1.1000"
"293.9920";"17.0271";"22.0333";"1.1000"
"294.0420";"17.0437";"22.0330";"1.1000"
"294.0920";"17.0604";"22.0337";"1.1000"
"294.1420";"17.0770";"22.0339";"1.1000"
"294.1920";"17.0938";"22.0349";"1.1000"
"294.2420";"17.1105";"22.0331";"1.1000"
"294.2920";"17.1272";"22.0329";"1.1000"
"294.3420";"17.1437";"22.0312";"1.1000"
"294.3920";"17.1604";"22.0308";"1.1000"
"294.4420";"17.1771";"22.0288";"1.1000"
"294.4920";"17.1938";"22.0294";"1.1000"
"294.5420";"17.2105";"22.0284";"1.1000"
"294.5920";"17.2271";"22.0278";"1.1000"
"294.6420";"17.2437";"22.0260";"1.1000"
"294.6920";"17.2603";"22.0257";"1.1000"
"294.7420";"17.2771";"22.0256";"1.1000"
"294.7920";"17.2937";"22.0246";"1.1000"
"294.8420";"17.3105";"22.0238";"1.1000"
"294.8920";"17.3271";"22.0219";"1.1000"
"294.9420";"17.3437";"22.0220";"1.1000"
"294.9920";"17.3604";"22.0205";"1.1000"
"295.0420";"17.3771";"22.0194";"1.1000"
"295.0920";"17.3937";"22.0179";"1.1000"
"295.1420";"17.4104";"22.0181";"1.1000"
"295.1920";"17.4270";"22.0174";"1.1000"
"295.2420";"17.4436";"22.0170";"1.1000"
"295.2920";"17.4603";"22.0154";"1.1000"
"295.3420";"17.4769";"22.0154";"1.1000"
"295.3920";"17.4936";"22.0147";"1.1000"
"295.4420";"17.5103";"22.0143";"1.1000"
"295.4920";"17.5270";"22.0142";"1.1000"
"295.5420";"17.5437";"22.0125";"1.1000"
"295.5920";"17.5604";"22.0131";"1.1000"
"295.6420";"17.5770";"22.0125";"1.1000"
"295.6920";"17.5938";"22.0117";"1.1000"
"295.7420";"17.6106";"22.0104";"1.1000"
"295.7920";"17.6272";"22.0104";"1.1000"
"295.8420";"17.6439";"22.0073";"1.1000"
"295.8920";"17.6604";"22.0048";"1.1000"
"295.9420";"17.6771";"22.0036";"1.1000"
"295.9920";"17.6937";"22.0034";"1.1000"
"296.0420";"17.7104";"22.0026";"1.1000"
"296.0920";"17.7271";"22.0004";"1.1000"
"296.1420";"17.7438";"21.9996";"1.1000"
"296.1920";"17.7604";"21.9985";"1.1000"
"296.2420";"17.7770";"21.9976";"1.1000"
"296.2920";"17.7936";"21.9958";"1.1000"
"296.3420";"17.8103";"21.9958";"1.1000"
"296.3920";"17.8269";"21.9947";"1.1000"
"296.4420";"17.8437";"21.9946";"1.1000"
"296.4920";"17.8603";"21.9906";"1.1000"
"296.5420";"17.8769";"21.9898";"1.1000"
"296.5920";"17.8936";"21.9883";"1.1000"
"296.6420";"17.9103";"21.9877";"1.1000"
"296.6920";"17.9270";"21.9865";"1.1000"
"296.7420";"17.9437";"21.9851";"1.1000"
"296.7920";"17.9604";"21.9847";"1.1000"
"296.8420";"17.9770";"21.9828";"1.1000"
"296.8920";"17.9937";"21.9813";"1.1000"
"296.9420";"18.0103";"21.9801";"1.1000"
"296.9920";"18.0271";"21.9808";"1.1000"
"297.0420";"18.0437";"21.9785";"1.1000"
"297.0920";"18.0604";"21.9770";"1.1000"
"297.1420";"18.0770";"21.9750";"1.1000"
"297.1920";"18.0937";"21.9751";"1.1000"
"297.2420";"18.1104";"21.9738";"1.1000"
"297.2920";"18.1271";"21.9727";"1.1000"
"297.3420";"18.1438";"21.9684";"1.1000"
"297.3920";"18.1605";"21.9679";"1.1000"
"297.4420";"18.1771";"21.9659";"1.1000"
"297.4920";"18.1937";"21.9648";"1.1000"
"297.5420";"18.2104";"21.9630";"1.1000"
"297.5920";"18.2270";"21.9608";"1.1000"
"297.6420";"18.2438";"21.9603";"1.1000"
"297.6920";"18.2604";"21.9583";"1.1000"
"297.7420";"18.2771";"21.9563";"1.1000"
"297.7920";"18.2937";"21.9537";"1.1000"
"297.8420";"18.3104";"21.9526";"1.1000"
"297.8920";"18.3271";"21.9506";"1.1000"
"297.9420";"18.3438";"21.9482";"1.1000"
"297.9920";"18.3605";"21.9461";"1.1000"
"298.0420";"18.3771";"21.9436";"1.1000"
"298.0920";"18.3937";"21.9419";"1.1000"
"298.1420";"18.4103";"21.9391";"1.1000"
"298.1920";"18.4270";"21.9393";"1.1000"
"298.2420";"18.4437";"21.9376";"1.1000"
"298.2920";"18.4604";"21.9369";"1.1000"
"298.3420";"18.4770";"21.9335";"1.1000"
"298.3920";"18.4937";"21.9323";"1.1000"
"298.4420";"18.5103";"21.9297";"1.1000"
"298.4920";"18.5270";"21.9291";"1.1000"
"298.5420";"18.5437";"21.9262";"1.1000"
"298.5920";"18.5604";"21.9250";"1.1000"
"298.6420";"18.5771";"21.9236";"1.1000"
"298.6920";"18.5937";"21.9218";"1.1000"
"298.7420";"18.6104";"21.9194";"1.1000"
"298.7920";"18.6271";"21.9167";"1.1000"
"298.8420";"18.6438";"21.9147";"1.1000"
"298.8920";"18.6605";"21.9121";"1.1000"
"298.9420";"18.6772";"21.9099";"1.1000"
"298.9920";"18.6937";"21.9059";"1.1000"
"299.0420";"18.7104";"21.9052";"1.1000"
"299.0920";"18.7270";"21.9028";"1.1000"
"299.1420";"18.7437";"21.9010";"1.1000"
"299.1920";"18.7604";"21.8974";"1.1000"
"299.2420";"18.7771";"21.8957";"1.1000"
"299.2920";"18.7937";"21.8936";"1.1000"
"299.3420";"18.8104";"21.8909";"1.1000"
"299.3920";"18.8270";"21.8879";"1.1000"
"299.4420";"18.8437";"21.8853";"1.1000"
"299.4920";"18.8605";"21.8841";"1.1000"
"299.5420";"18.8771";"21.8807";"1.1000"
"299.5920";"18.8938";"21.8781";"1.1000"
"299.6420";"18.9103";"21.8743";"1.1000"
"299.6920";"18.9270";"21.8728";"1.1000"
"299.7420";"18.9436";"21.8700";"1.1000"
"299.7920";"18.9603";"21.8684";"1.1000"
"299.8420";"18.9770";"21.8646";"1.1000"
"299.8920";"18.9937";"21.8628";"1.1000"
"299.9420";"19.0103";"21.8596";"1.1000"
"299.9920";"19.0270";"21.8564";"1.1000"
"300.0420";"19.0437";"21.8537";"1.1000"
"300.0920";"19.0603";"21.8521";"1.1000"
"300.1420";"19.0771";"21.8495";"1.1000"
"300.1920";"19.0938";"21.8467";"1.1000"
"300.2420";"19.1105";"21.8430";"1.1000"
"300.2920";"19.1271";"21.8399";"1.1000"
"300.3420";"19.1438";"21.8383";"1.1000"
"300.3920";"19.1604";"21.8338";"1.1000"
"300.4420";"19.1771";"21.8299";"1.1000"
"300.4920";"19.1938";"21.8262";"1.1000"
"300.5420";"19.2105";"21.8237";"1.1000"
"300.5920";"19.2271";"21.8191";"1.1000"
"300.6420";"19.2437";"21.8154";"1.1000"
"300.6920";"19.2604";"21.8117";"1.1000"
"300.7420";"19.2771";"21.8090";"1.1000"
"300.7920";"19.2938";"21.8055";"1.1000"
"300.8420";"19.3104";"21.8017";"1.1000"
"300.8920";"19.3271";"21.7982";"1.1000"
"300.9420";"19.3437";"21.7936";"1.1000"
"300.9920";"19.3604";"21.7905";"1.1000"
"301.0420";"19.3770";"21.7865";"1.1000"
"301.0920";"19.3937";"21.7825";"1.1000"
"301.1420";"19.4103";"21.7783";"1.1000"
"301.1920";"19.4270";"21.7751";"1.1000"
"301.2420";"19.4436";"21.7715";"1.1000"
"301.2920";"19.4603";"21.7674";"1.1000"
"301.3420";"19.4770";"21.7639";"1.1000"
"301.3920";"19.4937";"21.7602";"1.1000"
"301.4420";"19.5104";"21.7562";"1.1000"
"301.4920";"19.5270";"21.7510";"1.1000"
"301.5420";"19.5437";"21.7474";"1.1000"
"301.5920";"19.5603";"21.7431";"1.1000"
"301.6420";"19.5770";"21.7401";"1.1000"
"301.6920";"19.5938";"21.7349";"1.1000"
"301.7420";"19.6105";"21.7318";"1.1000"
"301.7920";"19.6272";"21.7261";"1.1000"
"301.8420";"19.6438";"21.7203";"1.1000"
"301.8920";"19.6604";"21.7140";"1.1000"
"301.9420";"19.6770";"21.7099";"1.1000"
"301.9920";"19.6937";"21.7049";"1.1000"
"302.0420";"19.7104";"21.6999";"1.1000"
"302.0920";"19.7271";"21.6949";"1.1000"
"302.1420";"19.7437";"21.6888";"1.1000"
"302.1920";"19.7604";"21.6835";"1.1000"
"302.2420";"19.7770";"21.6784";"1.1000"
"302.2920";"19.7937";"21.6742";"1.1000"
"302.3420";"19.8104";"21.6673";"1.1000"
"302.3920";"19.8271";"21.6629";"1.1000"
"302.4420";"19.8438";"21.6563";"1.1000"
"302.4920";"19.8604";"21.6502";"1.1000"
"302.5420";"19.8770";"21.6434";"1.1000"
"302.5920";"19.8937";"21.6379";"1.1000"
"302.6420";"19.9104";"21.6319";"1.1000"
"302.6920";"19.9271";"21.6268";"1.1000"
"302.7420";"19.9438";"21.6195";"1.1000"
"302.7920";"19.9604";"21.6128";"1.1000"
"302.8420";"19.9771";"21.6073";"1.1000"
"302.8920";"19.9936";"21.6004";"1.1000"
"302.9420";"20.0104";"21.5944";"1.1000"
"302.9920";"20.0270";"21.5872";"1.1000"
"303.0420";"20.0437";"21.5812";"1.1000"
"303.0920";"20.0604";"21.5742";"1.1000"
"303.1420";"20.0770";"21.5678";"1.1000"
"303.1920";"20.0937";"21.5594";"1.1000"
"303.2420";"20.1104";"21.5531";"1.1000"
"303.2920";"20.1271";"21.5453";"1.1000"
"303.3420";"20.1438";"21.5374";"1.1000"
"303.3920";"20.1605";"21.5279";"1.1000"
"303.4420";"20.1771";"21.5195";"1.1000"
"303.4920";"20.1938";"21.5111";"1.1000"
"303.5420";"20.2104";"21.5031";"1.1000"
"303.5920";"20.2271";"21.4945";"1.1000"
"303.6420";"20.2438";"21.4851";"1.1000"
"303.6920";"20.2605";"21.4778";"1.1000"
"303.7420";"20.2771";"21.4681";"1.1000"
"303.7920";"20.2937";"21.4592";"1.1000"
"303.8420";"20.3104";"21.4488";"1.1000"
"303.8920";"20.3271";"21.4406";"1.1000"
"303.9420";"20.3438";"21.4305";"1.1000"
"303.9920";"20.3604";"21.4211";"1.1000"
"304.0420";"20.3771";"21.4090";"1.1000"
"304.0920";"20.3936";"21.3997";"1.1000"
"304.1420";"20.4103";"21.3896";"1.1000"
"304.1920";"20.4269";"21.3795";"1.1000"
"304.2420";"20.4436";"21.3694";"1.1000"
"304.2920";"20.4603";"21.3596";"1.1000"
"304.3420";"20.4771";"21.3494";"1.1000"
"304.3920";"20.4937";"21.3375";"1.1000"
"304.4420";"20.5104";"21.3257";"1.1000"
"304.4920";"20.5270";"21.3142";"1.1000"
"304.5420";"20.5438";"21.3043";"1.1000"
"304.5920";"20.5605";"21.2922";"1.1000"
"304.6420";"20.5772";"21.2799";"1.1000"
"304.6920";"20.5939";"21.2666";"1.1000"
"304.7420";"20.6105";"21.2544";"1.1000"
"304.7920";"20.6272";"21.2419";"1.1000"
"304.8420";"20.6438";"21.2281";"1.1000"
"304.8920";"20.6605";"21.2144";"1.1000"
"304.9420";"20.6771";"21.2017";"1.1000"
"304.9920";"20.6938";"21.1888";"1.1000"
"305.0420";"20.7104";"21.1736";"1.1000"
"305.0920";"20.7270";"21.1605";"1.1000"
"305.1420";"20.7437";"21.1459";"1.1000"
"305.1920";"20.7604";"21.1331";"1.1000"
"305.2420";"20.7771";"21.1184";"1.1000"
"305.2920";"20.7937";"21.1022";"1.1000"
"305.3420";"20.8103";"21.0876";"1.1000"
"305.3920";"20.8270";"21.0729";"1.1000"
"305.4420";"20.8436";"21.0574";"1.1000"
"305.4920";"20.8603";"21.0418";"1.1000"
"305.5420";"20.8770";"21.0260";"1.1000"
"305.5920";"20.8937";"21.0101";"1.1000"
"305.6420";"20.9103";"20.9950";"1.1000"
"305.6920";"20.9270";"20.9775";"1.1000"
"305.7420";"20.9437";"20.9627";"1.1000"
"305.7920";"20.9603";"20.9459";"1.1000"
"305.8420";"20.9770";"20.9299";"1.1000"
"305.8920";"20.9937";"20.9123";"1.1000"
"305.9420";"21.0104";"20.8951";"1.1000"
"305.9920";"21.0270";"20.8775";"1.1000"
"306.0420";"21.0437";"20.8601";"1.1000"
"306.0920";"21.0603";"20.8419";"1.1000"
"306.1420";"21.0770";"20.8231";"1.1000"
"306.1920";"21.0938";"20.8064";"1.1000"
"306.2420";"21.1104";"20.7877";"1.1000"
"306.2920";"21.1271";"20.7689";"1.1000"
"306.3420";"21.1438";"20.7483";"1.1000"
"306.3920";"21.1604";"20.7293";"1.1000"
"306.4420";"21.1771";"20.7098";"1.1000"
"306.4920";"21.1938";"20.6915";"1.1000"
"306.5420";"21.2105";"20.6699";"1.1000"
"306.5920";"21.2271";"20.6501";"1.1000"
"306.6420";"21.2438";"20.6293";"1.1000"
"306.6920";"21.2604";"20.6090";"1.1000"
"306.7420";"21.2771";"20.5884";"1.1000"
"306.7920";"21.2938";"20.5664";"1.1000"
"306.8420";"21.3105";"20.5459";"1.1000"
"306.8920";"21.3271";"20.5244";"1.1000"
"306.9420";"21.3438";"20.5035";"1.1000"
"306.9920";"21.3604";"20.4807";"1.1000"
"307.0420";"21.3771";"20.4606";"1.1000"
"307.0920";"21.3937";"20.4378";"1.1000"
"307.1420";"21.4103";"20.4169";"1.1000"
"307.1920";"21.4270";"20.3929";"1.1000"
"307.2420";"21.4436";"20.3711";"1.1000"
"307.2920";"21.4603";"20.3484";"1.1000"
"307.3420";"21.4769";"20.3262";"1.1000"
"307.3920";"21.4937";"20.3018";"1.1000"
"307.4420";"21.5104";"20.2787";"1.1000"
"307.4920";"21.5271";"20.2548";"1.1000"
